@relation ,?
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% ../SamplePcap/testbed\150Connection.pcapng
192.168.1.110,56728,192.168.2.100,80,6,60.571261405944824,FSRPA,15,10,1366,1015,0.2476421928787471,0.18719675982592035,22.551949031491237,19.000471122330914,1.5,1.3458128078817735,46,91.06666666666666,467,101.39787418328298,52,101.5,539,145.8528367910614,5.4836273193359375e-06,4.326518671853202,10.001723051071167,4.365336787391195,6.198883056640625e-06,5.9355253378550215,10.001723527908325,4.590650063972636,7,0,1,0,?
192.168.1.112,57996,192.168.2.100,80,6,0.005796194076538086,FSRPA,14,6,938,11896,2415.3780593147135,1446.311724137931,161830.3299740858,2867554.0450574714,2.3333333333333335,0.07885003362474781,46,67.0,308,66.96160947033115,52,1982.6666666666667,7292,2853.4691556458465,2.1457672119140625e-06,0.000445861082810622,0.0026230812072753906,0.0007351655552789337,0.00032973289489746094,0.0008296966552734375,0.0012104511260986328,0.0003838970029824112,1,0,1,0,?
192.168.1.111,44984,192.168.2.100,80,6,60.872798442840576,FSRPA,14,10,1342,1015,0.2299877836755931,0.17288910560886092,22.045971835188997,17.548244219299384,1.4,1.3221674876847291,46,95.85714285714286,467,104.32631303672498,52,101.5,539,145.8528367910614,1.8596649169921875e-05,4.6825229571415825,10.002278089523315,4.5383504599253985,0.0002739429473876953,6.426727162467109,10.002280950546265,4.421906206578049,7,0,1,0,?
192.168.1.112,57744,192.168.2.100,80,6,60.89146113395691,FSRPA,15,10,1384,1015,0.2463399583564116,0.18621745971425763,22.728966824351577,18.90107216099715,1.5,1.3635467980295566,46,92.26666666666667,467,101.38603892493724,52,101.5,539,145.8528367910614,1.4066696166992188e-05,4.349390080996922,10.000504493713379,4.357505915898407,6.198883056640625e-06,5.9667397075229225,10.000499725341797,4.568618966663728,7,0,1,0,?
192.168.1.110,56490,192.168.2.100,80,6,60.9191472530365,FSRPA,12,10,1198,1015,0.19698240276010862,0.16417157720622436,19.665409875550843,16.663415086431772,1.2,1.180295566502463,46,99.83333333333333,467,111.93363609250301,52,101.5,539,145.8528367910614,6.9141387939453125e-06,5.538104295730591,9.999921321868896,4.87852698297339,1.1920928955078125e-06,6.767987065845066,9.999921083450317,4.557416953732771,7,0,1,0,?
192.168.1.111,45168,192.168.2.100,80,6,60.60075044631958,FSRPA,15,9,1380,963,0.2475216872650293,0.19936255925412097,22.771995228382696,21.331793840190944,1.6666666666666667,1.4330218068535825,46,92.0,467,101.41268822653964,52,107.0,539,152.7554327093548,0.00107574462890625,4.32862503187997,10.00363278388977,4.190678592762087,1.1920928955078125e-06,5.6429853439331055,10.003637075424194,4.518934698172921,6,0,1,0,?
192.168.1.111,45068,192.168.2.100,80,6,60.75498080253601,FSRPA,15,9,1410,963,0.24689333782776665,0.19826058458106005,23.207973755810062,21.213882550173423,1.6666666666666667,1.4641744548286604,46,94.0,467,101.28507622876465,52,107.0,539,152.7554327093548,9.059906005859375e-06,4.339641485895429,10.00279712677002,4.190306186024968,0.0004355907440185547,5.674350261688232,10.002796649932861,4.50803048554763,6,0,1,0,?
192.168.1.110,56714,192.168.2.100,80,6,60.587653160095215,FSRPA,15,10,1349,1015,0.2475751942456724,0.18722402053815596,22.265262469160806,19.00323808462283,1.5,1.329064039408867,46,89.93333333333334,467,101.49644766635376,52,101.5,539,145.8528367910614,2.8848648071289062e-05,4.327689511435373,10.00154972076416,4.364534330118959,0.00037789344787597656,5.934661096996731,10.001551628112793,4.591545090218258,7,0,1,0,?
192.168.1.102,42124,192.168.2.100,80,6,60.72415804862976,FSRPA,19,10,3269,1015,0.3128902995210608,0.1866888090667853,53.83359942812356,18.948914120278708,1.9,3.220689655172414,46,172.05263157894737,467,176.85155049964197,52,101.5,539,145.8528367910614,4.673004150390625e-05,3.3735643360349865,10.005668640136719,4.216198056177221,1.2636184692382812e-05,5.951674964692858,10.00566577911377,4.544428175442574,11,0,1,0,?
192.168.1.101,39520,192.168.2.100,80,6,60.580339431762695,FSRPA,15,9,1325,963,0.24760508344288668,0.1992559307438992,21.871782370788324,21.320384589597214,1.6666666666666667,1.375908618899273,46,88.33333333333333,467,101.81071761962112,52,107.0,539,152.7554327093548,3.814697265625e-06,4.327167102268764,10.007357358932495,4.192698141450466,2.384185791015625e-06,5.646005094051361,10.007357597351074,4.519742675232912,6,0,1,0,?
192.168.1.110,56436,192.168.2.100,80,6,60.9985032081604,FSRPA,12,10,1217,1015,0.19672613865703242,0.1639526867309988,19.951309228800707,16.64119770319638,1.2,1.199014778325123,46,101.41666666666667,467,111.70531047756363,52,101.5,539,145.8528367910614,2.7179718017578125e-05,5.545318473469127,9.999983787536621,4.8847827838054165,1.1920928955078125e-06,6.777022891574436,9.99995470046997,4.562923411191259,7,0,1,0,?
192.168.1.111,44986,192.168.2.100,80,6,60.87016773223877,FSRPA,14,10,1358,1015,0.22999772337714713,0.17288874287155614,22.309779167583272,17.54820740146295,1.4,1.3379310344827586,46,97.0,467,103.99381849761208,52,101.5,539,145.8528367910614,2.86102294921875e-06,4.682320594787598,10.002360105514526,4.538490999296655,2.86102294921875e-06,6.426740646362305,10.002364873886108,4.421872052064358,7,0,1,0,?
192.168.1.100,43634,192.168.2.100,80,6,60.68410778045654,FSRPA,20,10,3731,1015,0.32957557969470624,0.18723068150086253,61.48232439204745,19.00391417233755,2.0,3.6758620689655173,46,186.55,467,184.11884069806655,52,101.5,539,145.8528367910614,1.9073486328125e-06,3.193900409497713,9.99980115890503,4.070683870722811,7.152557373046875e-07,5.934449964099461,9.999802589416504,4.428277910185485,12,0,1,0,?
192.168.1.101,39306,192.168.2.100,80,6,60.877355098724365,FSRPA,13,10,1298,1015,0.21354409991889423,0.16704010739749092,21.321557053440362,16.95457090084533,1.3,1.2788177339901479,46,99.84615384615384,467,107.31896825233441,52,101.5,539,145.8528367910614,2.3126602172851562e-05,5.073112924893697,10.000975370407104,4.75945125536808,5.7220458984375e-06,6.6517624325222435,10.000977516174316,4.48990569226242,7,0,1,0,?
192.168.1.101,39358,192.168.2.100,80,6,60.818702697753906,FSRPA,15,10,1412,1015,0.2466346589887713,0.186542407769493,23.216542566143005,18.93405438860354,1.5,1.3911330049261084,46,94.13333333333334,467,101.01476239749428,52,101.5,539,145.8528367910614,9.5367431640625e-06,4.344193049839565,10.001824378967285,4.359067861209458,1.9073486328125e-06,5.956345929039849,10.001822233200073,4.576261754417067,7,0,1,0,?
192.168.1.111,44976,192.168.2.100,80,6,60.88384675979614,FSRPA,14,10,1357,1015,0.22994604883022468,0.1728907846249369,22.288342018758204,17.548414639431094,1.4,1.3369458128078817,46,96.92857142857143,467,104.1718801416433,52,101.5,539,145.8528367910614,2.86102294921875e-06,4.683372827676626,10.002383708953857,4.537902163381943,7.152557373046875e-07,6.426664749781291,10.002411365509033,4.422365432329038,7,0,1,0,?
192.168.1.110,56586,192.168.2.100,80,6,60.77783489227295,FSRPA,12,10,1281,1015,0.19744039946914319,0.16454588707211984,21.076762643331033,16.701407537820167,1.2,1.2620689655172415,46,106.75,467,110.87990876018372,52,101.5,539,145.8528367910614,1.811981201171875e-05,5.525257717479359,10.000201940536499,4.867915928512457,4.0531158447265625e-06,6.752591212590535,10.000205039978027,4.547275146410175,7,0,1,0,?
192.168.1.100,43444,192.168.2.100,80,6,60.96324181556702,FSRPA,12,10,1235,1015,0.1968399258737548,0.16403725993123167,20.258109037840597,16.649781883020015,1.2,1.2167487684729064,46,102.91666666666667,467,111.38481220026763,52,101.5,539,145.8528367910614,3.814697265625e-06,5.542112892324274,9.999794483184814,4.883318102331663,5.7697296142578125e-05,6.773528840806749,9.999796152114868,4.561353461438508,7,0,1,0,?
192.168.1.110,56648,192.168.2.100,80,6,60.6855583190918,FSRPA,14,10,1336,1015,0.23069739140219087,0.1735004071069435,22.01512249380907,17.610291321354765,1.4,1.3162561576354679,46,95.42857142857143,467,104.36044289296747,52,101.5,539,145.8528367910614,1.7642974853515625e-05,4.668119870699369,10.001408576965332,4.530724234270383,6.103515625e-05,6.404083596335517,10.001410722732544,4.421065666666726,7,0,1,0,?
192.168.1.112,57984,192.168.2.100,80,6,0.005387306213378906,FSRPA,14,6,938,11896,2598.7013630731103,1554.1174581609337,174112.9913258984,3081296.880380411,2.3333333333333335,0.07885003362474781,46,67.0,308,66.96160947033115,52,1982.6666666666667,7292,2853.4691556458465,1.9073486328125e-06,0.0004144081702599159,0.0024650096893310547,0.0006770249309577093,0.00019550323486328125,0.0007721424102783203,0.0011653900146484375,0.000375298216716936,1,0,1,0,?
192.168.1.110,56726,192.168.2.100,80,6,60.56973719596863,FSRPA,15,10,1409,1015,0.24764842468225803,0.18722083146708213,23.262442025153437,19.002914393908835,1.5,1.3881773399014778,46,93.93333333333334,467,101.20043917339929,52,101.5,539,145.8528367910614,1.5497207641601562e-05,4.326409799712045,10.001717805862427,4.365494346613264,0.00039124488830566406,5.93476218647427,10.00171947479248,4.591456270956899,7,0,1,0,?
192.168.1.111,44960,192.168.2.100,80,6,60.90645742416382,FSRPA,14,10,1327,1015,0.22986068459870215,0.17279949377785017,21.787509175891266,17.539148618451794,1.4,1.3073891625615763,46,94.78571428571429,467,104.39155587869887,52,101.5,539,145.8528367910614,0.0002281665802001953,4.685112109551063,10.00213098526001,4.539580754069489,0.00038933753967285156,6.430059989293416,10.002134323120117,4.422679564749004,7,0,1,0,?
192.168.1.111,45100,192.168.2.100,80,6,60.705716609954834,FSRPA,15,9,1414,963,0.24709369788643964,0.1982641093994437,23.292699254095044,21.214259705740474,1.6666666666666667,1.4683281412253375,46,94.26666666666667,467,101.15233835930616,52,107.0,539,152.7554327093548,2.384185791015625e-06,4.336122614996774,10.002202033996582,4.1899591397222835,4.76837158203125e-07,5.67424938082695,10.002200603485107,4.508010728304641,6,0,1,0,?
192.168.1.110,56488,192.168.2.100,80,6,60.92202949523926,FSRPA,12,10,1216,1015,0.19697308345477457,0.16416357281465727,19.959939123417158,16.662602640687712,1.2,1.1980295566502464,46,101.33333333333333,467,111.4258597553648,52,101.5,539,145.8528367910614,9.298324584960938e-06,5.538366317749023,9.999924659729004,4.878757608917888,1.1920928955078125e-06,6.768317063649495,9.999924898147583,4.557617535426405,7,0,1,0,?
192.168.1.111,45044,192.168.2.100,80,6,60.786190032958984,FSRPA,15,9,1358,963,0.24676657628758808,0.19826538711197586,22.340600706569642,21.21439642098142,1.6666666666666667,1.4101765316718589,46,90.53333333333333,467,101.47043357002516,52,107.0,539,152.7554327093548,3.337860107421875e-06,4.341870716639927,10.002886056900024,4.190172049181604,5.4836273193359375e-06,5.67421281337738,10.002888679504395,4.50838098380777,6,0,1,0,?
192.168.1.102,41984,192.168.2.100,80,6,60.93500018119812,FSRPA,12,10,1220,1015,0.19693115556439558,0.16412457020694435,20.021334149046883,16.658643876004852,1.2,1.2019704433497538,46,101.66666666666667,467,111.8841166366145,52,101.5,539,145.8528367910614,0.00010967254638671875,5.539545471018011,10.001024961471558,4.879941927664386,5.0067901611328125e-06,6.769925488366021,10.001028776168823,4.558641964272777,7,0,1,0,?
192.168.1.110,56512,192.168.2.100,80,6,60.88663935661316,FSRPA,11,9,1167,963,0.18066360890068148,0.14783062300992514,19.166766507917753,15.81787666206199,1.2222222222222223,1.2118380062305296,46,106.0909090909091,467,115.50399799885285,52,107.0,539,152.7554327093548,0.001413583755493164,6.088663935661316,10.00020146369934,4.773335535890071,0.0032720565795898438,7.610060602426529,10.000202178955078,4.11192872108164,7,0,1,0,?
192.168.1.110,56452,192.168.2.100,80,6,60.970430850982666,FSRPA,12,10,1234,1015,0.19681671643963125,0.1640254493514998,20.239319007208746,16.64858310917723,1.2,1.2157635467980294,46,102.83333333333333,467,111.18815384543245,52,101.5,539,145.8528367910614,5.7220458984375e-06,5.542766440998424,9.999815702438354,4.883000829962186,0.0006694793701171875,6.774016565746731,9.999815702438354,4.561243510031417,7,0,1,0,?
192.168.1.112,57918,192.168.2.100,80,6,60.64204978942871,FSRPA,15,9,1371,963,0.24735311639506685,0.19884974502869,22.60807483850911,21.27692271806983,1.6666666666666667,1.4236760124610592,46,91.4,467,101.33627188721717,52,107.0,539,152.7554327093548,2.1457672119140625e-06,4.331574984959194,10.00295639038086,4.1912316056662045,1.1920928955078125e-06,5.657538056373596,10.002963304519653,4.513273198897193,6,0,1,0,?
192.168.1.111,45064,192.168.2.100,80,6,60.75947380065918,FSRPA,15,9,1372,963,0.2468750807357595,0.198264749815647,22.580840717964136,21.21432823027423,1.6666666666666667,1.4247144340602285,46,91.46666666666667,467,101.60437435902494,52,107.0,539,152.7554327093548,3.814697265625e-06,4.339962414332798,10.002964973449707,4.190044869653908,9.5367431640625e-07,5.674231052398682,10.002963542938232,4.508206247749063,6,0,1,0,?
192.168.1.110,56514,192.168.2.100,80,6,60.883641958236694,FSRPA,11,9,1217,963,0.1806725032570404,0.14783779167449074,19.988948769438014,15.81864370917051,1.2222222222222223,1.2637590861889927,46,110.63636363636364,467,114.64908731926519,52,107.0,539,152.7554327093548,0.0014677047729492188,6.08836419582367,10.000216245651245,4.7731406287430485,0.0031588077545166016,7.6096915900707245,10.000217199325562,4.1117787949758915,7,0,1,0,?
192.168.1.112,57940,192.168.2.100,80,6,60.60592317581177,FSRPA,15,9,1410,963,0.24750056123205133,0.19885330863529416,23.265052755812825,21.277304023976477,1.6666666666666667,1.4641744548286604,46,94.0,467,101.08214481301829,52,107.0,539,152.7554327093548,5.0067901611328125e-06,4.328994512557983,10.003919839859009,4.190001510951981,0.0006623268127441406,5.657436668872833,10.003924131393433,4.513254596996266,6,0,1,0,?
192.168.1.110,56696,192.168.2.100,80,6,60.61589980125427,FSRPA,18,9,3254,963,0.29695179085055073,0.16849579326681655,53.68228485709401,18.029049879549373,2.0,3.3790238836967808,46,180.77777777777777,467,178.09253386170894,52,107.0,539,152.7554327093548,0.0015244483947753906,3.565641164779663,10.00185227394104,4.2613247400565175,0.7575738430023193,6.676724553108215,10.001851320266724,4.295283588404479,11,0,1,0,?
192.168.1.102,42098,192.168.2.100,80,6,60.77284479141235,FSRPA,18,9,3245,963,0.29618491715799244,0.16798193584147883,53.39555867653808,17.974067135038236,2.0,3.3696780893042577,46,180.27777777777777,467,178.34043772626293,52,107.0,539,152.7554327093548,0.0022122859954833984,3.574873223024256,10.005213260650635,4.255220488984955,0.8527281284332275,6.697148680686951,10.00520944595337,4.269603133938594,11,0,1,0,?
192.168.1.110,56724,192.168.2.100,80,6,60.57272911071777,FSRPA,15,10,1396,1015,0.24763619239579368,0.18722270595245777,23.046674972301865,19.003104654174464,1.5,1.3753694581280789,46,93.06666666666666,467,101.04089381147725,52,101.5,539,145.8528367910614,1.5020370483398438e-05,4.326623507908413,10.001678466796875,4.365296260475442,4.7206878662109375e-05,5.934702767266168,10.001683712005615,4.5914632540160865,7,0,1,0,?
192.168.1.101,39364,192.168.2.100,80,6,60.80989456176758,FSRPA,14,9,1357,963,0.23022569108024873,0.16788874642254906,22.31544734256411,17.964095867212748,1.5555555555555556,1.4091381100726894,46,96.92857142857143,467,103.97146881010487,52,107.0,539,152.7554327093548,0.0016794204711914062,4.677684197059045,10.001634359359741,4.347904448603261,0.005280017852783203,6.7008660435676575,10.001633882522583,4.309384125129467,7,0,1,0,?
192.168.1.101,39334,192.168.2.100,80,6,60.85107064247131,FSRPA,14,10,1375,1015,0.23006990431206364,0.17300365132101173,22.596151316363393,17.55987060908269,1.4,1.354679802955665,46,98.21428571428571,467,103.91767247711634,52,101.5,539,145.8528367910614,3.0517578125e-05,4.680851587882409,10.00150203704834,4.536098970507556,0.0010311603546142578,6.422472026613024,10.001502990722656,4.422082802605093,7,0,1,0,?
192.168.1.110,56720,192.168.2.100,80,6,60.57941722869873,FSRPA,15,10,1395,1015,0.24760885274568042,0.18721916343230022,23.02762330534828,19.00274508837847,1.5,1.374384236453202,46,93.0,467,101.1250051503913,52,101.5,539,145.8528367910614,1.1205673217773438e-05,4.327101230621338,10.001616477966309,4.364945425013724,4.7206878662109375e-05,5.9348150624169245,10.001617193222046,4.591370629747392,7,0,1,0,?
192.168.1.110,56510,192.168.2.100,80,6,60.88966083526611,FSRPA,11,9,1175,963,0.18065464397576367,0.14782317949688148,19.297200606502027,15.817080206166317,1.2222222222222223,1.2201453790238836,46,106.81818181818181,467,115.18902897713053,52,107.0,539,152.7554327093548,0.0014691352844238281,6.0889660835266115,10.000151634216309,4.773533865863633,0.0032243728637695312,7.61044380068779,10.00015115737915,4.112070411897306,7,0,1,0,?
192.168.1.112,57956,192.168.2.100,80,6,60.57693123817444,FSRPA,15,9,1401,963,0.2476190142584721,0.19888289925445657,23.127615931741293,21.280470220226853,1.6666666666666667,1.4548286604361371,46,93.4,467,101.17759962890337,52,107.0,539,152.7554327093548,1.7642974853515625e-05,4.326923659869602,10.004825115203857,4.1918245076569525,0.00039887428283691406,5.656594932079315,10.004833698272705,4.514069850646627,6,0,1,0,?
192.168.1.101,39354,192.168.2.100,80,6,60.80916976928711,FSRPA,15,10,1384,1015,0.24667332339695996,0.1866043542869748,22.759725305426173,18.94034196012794,1.5,1.3635467980295566,46,92.26666666666667,467,101.40773584342018,52,101.5,539,145.8528367910614,1.8596649169921875e-05,4.343512126377651,10.001946449279785,4.359860371929909,7.867813110351562e-06,5.954368617799547,10.001948595046997,4.578432570608041,7,0,1,0,?
192.168.1.110,56608,192.168.2.100,80,6,60.74883484840393,FSRPA,15,10,2621,1015,0.2469183160044443,0.16461472124699997,43.1448604165099,16.708394206570496,1.5,2.5822660098522165,46,174.73333333333332,467,176.89449460687638,52,101.5,539,145.8528367910614,4.5299530029296875e-06,4.33920248917171,10.00067400932312,4.758626969981175,5.0067901611328125e-06,6.749767594867283,10.00067687034607,4.359384262246741,10,0,1,0,?
192.168.1.100,43662,192.168.2.100,80,6,60.643383502960205,FSRPA,19,10,3265,1015,0.3133070568048458,0.18721911412711514,53.839344235148495,19.002740083902186,1.9,3.2167487684729066,46,171.8421052631579,467,176.90266820096434,52,101.5,539,145.8528367910614,2.1457672119140625e-06,3.369076861275567,10.001801252365112,4.222001453602117,2.384185791015625e-07,5.934816625383165,10.001800060272217,4.5633915591744545,11,0,1,0,?
192.168.1.110,56676,192.168.2.100,80,6,60.64923357963562,FSRPA,15,10,1397,1015,0.24732381787321706,0.18720630234461622,23.034091571258948,19.001439687978547,1.5,1.3763546798029556,46,93.13333333333334,467,101.06029003630569,52,101.5,539,145.8528367910614,5.4836273193359375e-06,4.332088112831116,10.001839637756348,4.364581940901191,1.9073486328125e-06,5.935222784678142,10.001840829849243,4.591086278155149,7,0,1,0,?
192.168.1.102,42116,192.168.2.100,80,6,60.73508048057556,FSRPA,19,10,3299,1015,0.31283403017925737,0.18669500319888985,54.31786660849316,18.94954282468732,1.9,3.2502463054187194,46,173.6315789473684,467,176.04551161749288,52,101.5,539,145.8528367910614,8.821487426757812e-06,3.3741711378097534,10.005721807479858,4.2157797142344995,6.9141387939453125e-06,5.951477501127455,10.005720615386963,4.544452295723528,11,0,1,0,?
